ID,Upvotes
216768,127.30187160141531
99196,-46.10416235848706
460582,37.559253087061805
300980,50.270102047739485
309421,1256.523649182048
146103,-11.114236012130576
163529,564.9807505777164
443192,1.4014584221691635
91061,331.35103602239343
207519,2209.2860733728835
447856,14.511667945138399
19478,3038.049587898366
5479,22.099127412360758
168112,136.02429134868805
116893,386.6880147079524
339221,105.00983231433287
143772,-19.968426854655334
177546,9.44211286168234
451059,-0.8210791837990499
196558,660.8891782814981
254105,15.978716054265405
466306,56.44380073322938
241882,-25.0859274928561
415255,-2.492784482953809
8826,10.397692562402469
246276,71.18777927632263
222403,-11.968582696680471
378040,519.0172009416772
99419,69.56564697333553
460343,96.87087573092177
349158,7.492840547030802
216756,27.245429137636947
295964,45.59122203945806
40502,-4.6797854853247145
230794,13.978686434397162
44572,-22.134848240783633
62308,-9.593556030286052
75353,-17.181382017460127
467026,294.94245682800135
165367,78.92034276600558
260399,21.223158209551116
445003,57.42588599561557
8972,21.31883006092491
443137,42.61858234930298
334537,99.58992458749506
6365,24.821174773952507
118528,41.8673057578651
139940,54.67145302227499
154255,8.545802011950272
146641,284.66416036837376
151862,22.368365121843198
102258,56.44747379480472
378411,28.311997836240295
67843,43.16784465946607
150332,284.6006217843552
194802,17.47884953231322
358259,-2.322633520336211
141617,35.80322357356627
366295,92.69542548123144
193096,34.868958706968684
144029,241.85733581109707
438484,88.41504327946024
52314,2.7902765981321807
15906,8.233471035597951
406354,34.719504545805165
19324,145.82673300199446
337568,9.26881119464933
17603,35.344688088579716
375236,-29.04763264760946
453633,-11.945426505079652
50579,5.2321778426236065
304983,16.08156419873417
395805,0.4098321772645619
42052,-23.118837897584026
427221,1949.3080775819933
110137,-0.41222236781523947
215441,147.44225457937796
239126,21.346804824348425
470201,12.326874123427743
251931,59.74778443452618
243531,290.71664899258263
54282,130.2005912952961
180376,-0.835566524361397
161506,147.91162374326106
203725,2.2257605821328497
232829,-36.93569955827806
114831,484.71975930512514
377750,248.97594240048903
69819,9.466997595896252
433053,-35.26429597945659
54238,-37.34394078193593
469720,539.0749903715662
128346,-22.323862104049255
153742,4.795636051236528
152315,35.192465895144835
190770,123.84000463910692
271698,-27.330261919874182
268626,232.96022845714128
95222,-11.210412897692017
344713,63.766931388491415
216475,-8.254766742681497
81044,17.78622971901727
406734,-1.116877035910342
50808,39.46533124697322
76549,8.191904156071054
157361,68.83418424603194
434108,13.313626638033668
96258,1093.838105845377
353345,6.625691282085668
196621,22.432398788242566
326861,2.046891546895786
154026,9.12240924746623
112313,12.214412161361352
366387,-19.096145681109547
159131,-1.5117388376456304
136881,4287.598416994913
114167,2135.335537651254
380447,185.86803529873393
402114,14.53422326694971
351516,15.331659389900409
156467,-26.803452019237305
118279,-3.1425448661544166
317523,2509.476300756056
292320,427.2931365306698
278461,44.84832834128454
465902,-13.617456083456766
15201,177.36290078511973
47450,28.355035166772637
429443,11.138908691219491
371601,293.2096214009799
42268,7.741452653668695
270639,2053.748808954895
188825,19.47193813272162
174033,18.254005725276045
423245,109.09544045039155
116717,-20.8861472072335
371983,29.60433191677342
229302,6399.835750487546
63872,15.045633432476038
349961,24.801178996714725
442138,52.53819059516138
204083,209.19452988549472
139257,52.30976249875924
72855,38.759771767264795
380536,-20.245691470897675
220217,288.97726393860006
216360,182.36775468439728
294455,127.24580657056427
295418,-0.798822927973788
288874,19.998260669987502
122028,1398.204309943936
358353,160.2418494968458
304976,426.07555952752347
452100,-51.54116111444104
228860,-6.4535913307910775
333771,56.0273230985938
241761,308.0326721522851
468960,971.6484891380189
30117,-23.857030022418172
445880,130.897514548778
381767,65.66937094555797
129045,86.99563041205045
443616,77.74721647889436
130198,2.048684143074155
57780,80.82849324804076
360903,615.8455086168719
398664,390.0862178583449
380504,43.13993179410406
425363,21.093596377925238
57960,498.90963281232024
140723,2.5667705077064795
83418,41.59136173476881
61797,84.66429419445589
269795,1.3705956686814176
7125,19.561653704239205
269577,51.013287049990964
381912,679.3930980443588
429648,15.019182129542571
460646,124.06948216921589
145440,9.460208968099735
370030,-4.470451341388106
252534,9.989288251659175
23517,1893.5433136147167
214748,1150.997493496918
291070,34.25903144567448
28107,-10.20605407530094
249314,-31.22985594403672
214675,-13.762267358188957
375250,-11.344672982986587
321196,-5.966277732650916
42111,7.477486675146466
53221,257.52544091594956
202889,55.57776202042342
36818,0.36254706289341954
176099,-11.414252082611497
199327,72.26090607093062
262658,140.85255770020134
340396,3776.2432313385793
63166,-9.658960358977666
200304,4.07372847734522
210710,5.70705212009851
468429,38.971084857131686
219888,15.449486995460916
206583,19.118207407674234
439824,69.75669658664098
366495,-4.001091620367944
235069,5.729244172087121
390301,5.320339900930435
149618,-34.907783130287186
236744,-1.4570578388056887
70441,56.95686199790572
237249,-10.178652629341023
252097,40.25250210344896
387642,-36.750226643015004
185116,-2.775877445902843
188487,13.488502755472418
266315,-1.9988851049832164
275283,13.785527644257733
426337,21.992914513263244
138393,54.755769681779995
155341,4956.318774617291
85623,3.156274620301538
221532,68.36571365304555
272122,11.11433460336093
272037,5.056699554581812
367555,39.274699387183006
52917,54.83779635704032
245343,657.0312114575877
404360,5.177517341701424
169133,45.21846715187016
56895,151.58232525219722
85121,226.72871948489393
390019,57.65485863733744
215748,17.667318590795617
462208,60.77379041572527
279414,877.6274330877259
288371,46.059529907135854
141459,212.03610850178598
155356,73.90698846285477
276193,19.452659653323593
163047,8.855932594699787
70627,340.7226465399538
244955,62.8074627342027
391044,122.14912473063447
156636,11.734856705829472
277196,18.510739007237234
3638,32.47979084975101
173998,13.593403946108232
435262,21.36531068615686
72743,1433.3480822480683
77911,242.11220019197486
406442,200.88902593782987
353264,-22.282289278723805
247031,3.5697547077593015
3631,116.48499080802208
233689,45.07413974611123
233982,76.8460282102751
138782,-18.16118194351563
241350,271.0842201058919
465242,27.454199151024895
209285,-12.65484963838395
235026,126.42429310342857
463828,8.331068600394701
117916,15.59820943179659
310123,132.83855500846187
68119,-22.700259768729364
33519,143.47183101857462
353387,99.61641918048446
431362,38.29545733520871
289329,491.9651369325863
442373,-0.21094297631096737
188567,343.7436991818153
452055,65.59832819398227
300777,-6.518695647462906
5649,51.63871439868059
184335,300.12358786714213
10398,40.90835802315118
286139,15425.257497564111
256857,8.54170244726729
152305,40.169212070741736
345258,585.9817794358207
212350,42.65825780320279
227989,731.7941636353071
243664,52.90687973672415
453608,-22.091863467330676
208292,24.27015927431826
411873,-2.020646306709743
200739,31.083447598464375
25079,12.396317046788113
383144,6.74080982869031
402715,18.9032739144115
303578,43.41292301867236
202497,104.66870419636024
290424,21.352664142602833
285599,256.3422099389863
168025,17.338494834429724
206595,149.59796386860404
347243,143.28357397255786
206597,76.32537831258279
149534,1900.907190444669
94134,-19.68255025144003
168862,55.56596873728864
429830,10.891872503364773
378498,31.47736807842169
61548,135.554582539202
298765,-3.327170524736381
111283,4594.137210836108
381514,243.1949153338054
157247,40.6683020673388
137831,-2.8099947129881713
300753,42.84748162163419
322613,162.95387537865844
256701,390.68118828032425
36663,-32.01724639036874
89553,4.474867069673095
82825,-3.3748912804678213
236097,22.008092458588578
410797,34.48768646757628
101561,120.70268987028737
430435,66.36372432164254
427802,15.176483522977733
148302,7.125090749392378
76178,34.96535926346883
337743,34.2273893567409
22805,-7.245279936442145
61418,199.5741425748837
151959,134.29497583955487
17754,27.714587396792652
305215,144.96663174774886
206245,-12.2454240284423
296849,21.94040435620714
327272,166.27959790649535
225872,-4.211794798309455
22239,34.52181571319876
202186,10.120109575981168
25352,48.61491687809905
419182,188.57917434688335
368644,8.227950131128082
265969,-52.81784274547271
182169,-4.165866023104755
122321,4251.2497541424855
93601,129.33207074983818
303193,31.59735905490706
334266,347.77315056031415
359496,29.499780716972907
329388,-50.80286884987449
69434,-37.42556246778396
121053,-12.022484921744706
95669,1.5131897916037786
1359,-9.438634768957606
54592,17.859021605785884
295113,95.52917542042533
271184,35.19759038031776
287798,114.99832770417291
150035,14.624689041266436
164853,1647.489136506458
414980,380.18596204930395
430342,-8.001594522301644
7087,-38.12017702584946
332105,15.5599897741033
234819,9.868126556862478
379609,-4.287310093544477
414706,32.54942728628649
183054,19.829170442240226
57912,10.409997788690674
360990,-1.993431700370337
352389,20.747989432339892
317923,54.830224706074404
294416,18.748979928265342
170419,44.59260251657197
444114,76.58280677158764
467771,19.860295497399292
456996,691.113476430716
96237,94.01946978128137
249636,0.37933546144429897
376184,368.8349202482566
160341,79.56335220175214
212164,30.380107581727657
275484,121.06071430908673
179133,29.838670040266265
199367,31.768942334104636
392366,414.08487504244744
84694,17.447109977992454
398343,1.696082513968122
37925,66.00851256602691
352150,49.11638190809835
283430,-4.938343540368294
432923,97.58216524997732
441934,245.37343507322055
417983,151.19642929700436
169884,-24.423881358744005
357533,-11.92493929051308
56131,-20.50811420513562
459650,15.987953076947733
380778,94.27383430387559
418942,4.7074899690936505
227844,1284.6335191708727
412440,53.312933911552804
294674,-34.67547509517354
130994,38.23334437222023
203399,13.782011079931642
366897,153.74452994953154
213658,311.4129979729069
160552,29.957784174416872
229429,202.15751616551717
257624,45.376308582718906
212092,11.471178675348938
240368,-17.682115189265993
46228,-20.2848513764123
220697,-9.631197245317907
236007,83.25189776273777
138708,95.53619519057682
370571,180.16945222292142
467730,2378.7756348631146
176744,0.14538912271390103
127883,12.725900652974197
1230,997.21590788459
116263,199.55406208012064
218771,-5.0229618953732995
23278,4.725063202929519
328451,-18.76088058137255
14172,8.002046520503526
65548,16.212121371231007
204170,-5.773389898881867
164608,42.942836517914
154435,42.103742615307794
48692,12.641889590571438
454087,0.4269359534400792
160460,9613.668826606654
222599,-9.749066034258718
273290,1107.1514625560392
26161,1739.1711546990423
326668,-36.36370125148427
10845,13.249082915553231
439145,-23.870012873149204
4963,14.395022808215096
188882,1.1518530512642968
148691,7.056321048493437
24274,53.12211410889219
397889,212.0669011975665
337325,-19.790677583414183
339679,15.129488537425374
382300,15.408606639567786
172420,691.3070576780976
114360,-24.260593895134047
78616,-0.6569911609295787
232540,-12.100158993141441
91927,68.89528874926114
201300,34.417763034760995
73592,-16.082149390911745
437799,108.16455532190685
266363,104.1462035711503
219285,-11.767342680047356
307224,10.531427219686911
237595,70.51494860178707
165506,39.954196043106464
28804,-44.449129918711265
42339,5.667245120813611
399341,11.243705413826433
289071,-36.03174537657863
84501,84.9106094673862
11032,-3.1873245096033855
130590,6924.560759473356
36030,235.64222516213226
442276,1.3713110128248047
330569,905.426742263066
282593,133.89440703192852
405,1.680877072726119
37955,3987.4527882690413
186726,-36.59713368410835
200209,24.54648866667108
404912,1644.8033277735826
259945,26.377301307400813
200998,119.72654880621371
275828,88.70400460498155
129400,146.14488178378548
163392,263.3368942458012
192420,16.578534498330967
190697,23.49496199073296
12166,665.5871620712528
386590,208.32055619147826
393251,62.61215672029087
388572,-36.916974605903974
206750,110.68431429202604
140368,-13.13895780728813
213991,39.540365124900646
316889,33.32760298628831
214480,101.18202660827589
132601,106.79695737745632
182244,142.96962567225444
20088,5569.889179614627
302853,118.20490920069784
87446,54.817351467597575
423179,93.52484743601653
53240,-26.73835642453769
438443,17.522988682064863
90158,43.80187163424698
348140,-23.689440002400502
236891,21.31406772648141
144223,27.101770169859066
58891,49.74266628284431
386157,25.48309427100402
31093,162.53011595639612
103532,134.494363796782
82998,-12.667583997480982
34070,23.813243360281945
337335,70.38961435511352
307396,44.60319876856019
470560,24.421430036574236
436093,18.37962890532124
326395,-9.84280284564413
102320,238.10431439695913
212081,43.28528493395042
364964,124.95260603546032
298493,7.576261237543562
214917,1284.4741640027646
325043,4.823063463313744
382628,67.09885123116777
386167,23.46649407699546
5120,18.699257270663907
52672,48.70257349622594
150014,-9.880738885325272
195380,674.8852114418341
120100,7.084332084445236
167957,36.288628729278074
57098,-2.7862603140153794
99402,165.21800331820577
144811,-28.501372396104774
158075,-24.935217045244258
5618,40.948083312918655
260904,109.64706872230445
407164,22.910334966406623
310394,101.76844819223666
250133,78.46735059389995
