ID,Upvotes
457952,-12.641801935273673
459209,41.29060130379681
432595,358.6416098206603
430602,76.93310417770924
127520,39.75265176514911
440671,-9.577022120970426
311932,2795.2982160428273
8546,5376.85597168301
29587,-3.612992435031737
277612,322.1982372758703
425802,-4.166745601454844
298295,-17.091801935273672
412183,433.46382320293475
244550,514.1707224593893
171361,148.501662407237
68721,1376.2874884899838
191967,140.76508287823233
413925,-2.991801935273674
287224,554.2801090544057
5354,60.633104177709235
313032,465.2886282342995
365064,19.251146826155797
322094,144.72276905372382
250515,81.9466347372905
454360,-15.691801935273674
185579,-11.641801935273673
461977,74.62660607341817
352202,-11.041801935273673
130948,48.533104177709234
33012,0.6581980647263279
181166,38.452651765149106
31567,-8.091801935273674
211092,23.652651765149106
284780,190.20240779525417
448570,-12.756321475174648
135769,-15.841801935273674
139070,10.6011468261558
246820,-15.791801935273673
125738,110.44848199947347
297327,81.05341694683514
260944,2086.103039077166
459632,-12.691801935273674
388012,-10.591801935273674
211757,271.9831553807095
205344,259.60523741428335
401582,-16.041801935273675
4067,54.86777379470983
407085,-6.227022120970427
229162,-3.9275119749327096
304212,236.9075625356316
51093,313.42119398417066
12444,54.00819469393428
214378,290.1858733693276
240920,9.958198064726325
172127,37.29556248906768
357732,159.38983223736318
238758,-9.491801935273674
324358,133.76508287823233
389723,86.6190226331224
203774,-6.291801935273673
413811,-15.241801935273674
326952,151.99077587209263
319642,38.07645189861782
35222,267.2447524381491
269688,80.87660607341817
63365,46.3011468261558
345408,1225.170663601738
435411,-15.341801935273674
277406,22.51263882499384
49853,-14.041801935273673
10770,206.22324297866484
242523,-12.891801935273673
215321,-16.641801935273673
277459,-12.441801935273674
451968,206.12105977384093
40455,46.19556248906768
305405,657.362312113785
452590,179.29853152874435
262960,237.7271191014074
50014,236.31387298433648
242707,-7.3791697304070905
208907,63.22660607341817
443340,30.50139556479898
273219,68.0906013037968
430490,314.6075625356316
330037,471.4174370014415
273327,-11.541801935273673
218953,225.11819331990495
373667,214.3771191014074
145779,168.66508287823234
378001,42.50265176514911
365561,6.687007564968264
126296,25.602651765149105
443351,-10.612992435031737
442409,-15.341801935273674
366642,27.14556248906768
389035,24.752651765149107
228140,59.81474737201766
286770,-7.812992435031737
130249,-12.491801935273674
395732,-14.791801935273673
198721,183.26508287823233
257981,47.33310417770924
299232,343.9835778081913
400588,595.2387213228544
240917,77.8881764245156
365514,376.91382320293474
187404,-15.991801935273674
145774,-10.341801935273674
401197,29.535754434751844
427030,-13.041801935273673
225507,29.39556248906768
207981,46.3349784882943
211700,-16.041801935273675
370034,-8.641801935273673
255330,1084.1422610168565
13087,170.81508287823232
470692,-9.891801935273673
409609,90.31343829603426
352579,110.05086701454961
340703,68.9032335086634
426054,-12.691801935273674
143228,75.6966347372905
11871,35.204883371934834
221712,99.18515305659011
364175,86.50363024171844
94288,9.297927424438754
98831,190.57105977384094
146268,-3.1818960853597957
4244,-8.221399305467909
351731,1653.2460300907765
112191,-17.841801935273672
239162,9.293841216851646
126546,-15.891801935273673
388700,1225.3858641647337
333143,-1.291801935273675
175159,590.1071829458413
467754,-19.30229871516557
51297,3.7957727492964612
233199,37.74060130379681
213096,5.0938412168516445
129622,373.6187826230605
392493,151.96508287823232
418643,-14.391801935273673
90713,134.66703736709627
95682,-11.691801935273674
409996,87.14584926522177
253001,-14.441801935273674
277742,-14.541801935273673
167564,-18.141801935273673
162326,21.351146826155798
147610,-12.041801935273673
34426,-2.5129924350317374
448876,-14.791801935273673
429199,366.1028523992072
81024,2.6008140768065506
250424,-13.441801935273674
236392,205.1154707395219
270776,440.9335778081912
345505,-15.891801935273673
423920,73.28310417770923
180426,-16.091801935273672
251312,281.9575625356316
176664,252.76733609166706
331203,-7.1918019352736735
423725,-15.741801935273674
85836,-11.941801935273674
311681,1664.7590235719922
338228,7.478600694532092
253191,80.9435568722596
309321,140.91508287823234
33195,18.480131619249324
362236,32.12225894636897
374737,37.22645189861782
218635,-14.891801935273673
179668,0.08325439854515615
201930,-17.380309936435633
183892,636.6551113802694
323430,250.04570940186858
375684,30.34556248906768
442449,46.767773794709825
129842,178.92928474406693
203053,-6.616745601454844
211755,-13.091801935273674
410621,59.464747372017655
313766,668.0817924504198
460946,6.5013955647989805
240238,-14.741801935273674
60083,-12.716745601454845
260496,505.00330473364795
299670,-16.241801935273674
384699,-5.012992435031737
73649,138.41508287823234
279819,637.8044160605455
405128,6.451146826155799
17173,134.11508287823233
29001,-16.641801935273673
295602,-17.141801935273673
86877,-16.991801935273674
188016,45.35139556479898
305099,6134.047122924506
256433,15.558198064726326
41399,352.62814233973575
359901,18.908198064726328
39620,77.04584926522176
201130,388.5811927931151
229739,-13.741801935273674
317689,-8.491801935273674
366905,268.3337771217878
217627,208.06152190722656
120854,-3.330309936435633
71453,178.53575443475185
390792,-11.141801935273673
82873,-1.2129924350317367
197485,27.484978488294292
139991,11.2511468261558
452608,38243.57999045277
367516,33.0011468261558
386794,327.20960430256906
55732,72.61474737201766
403496,-10.091801935273674
102127,-13.341801935273674
345352,609.1333410303436
40607,21.3011468261558
174379,791.2806186181323
323633,6.228600694532092
251832,305.08675391527015
394517,49.383104177709235
213459,3.8081980647263265
132823,-10.641801935273673
454547,252.3391226944737
228217,3.6008140768065506
334818,20.35139556479898
71564,-7.641801935273673
199391,703.7946632501071
101941,-13.441801935273674
53253,184.56508287823232
170944,38.27923180632388
11924,47.383104177709235
327641,-2.1291697304070922
222391,380.69145833857226
12866,144.7498828558545
345668,7.9011468261557996
34006,-13.991801935273674
127045,71.36859824283951
465146,228.87620315997464
112387,-15.291801935273673
469338,332.99063163813963
14349,1182.7472274689853
103334,258.9383065167914
297271,2195.4941405458567
302154,-15.591801935273674
328066,85.37422105834202
221531,1014.7267396068714
312651,289.3568928823856
433095,21.585754434751845
368689,183.84230374204319
400445,228.5337771217878
302001,25.751146826155797
447705,130.99815198074032
409714,1536.1780295570807
171656,333.5993513203712
291579,73.33310417770923
5815,139.24853152874434
367208,38.19060130379681
312890,-22.656321475174646
298057,-13.091801935273674
309642,315.7684859221033
129879,156.17324297866483
289620,-15.741801935273674
389113,6.283254398545157
413405,-14.641801935273673
167675,-15.091801935273674
48907,-17.247424750776194
181381,30.001146826155797
364575,-11.841801935273674
106996,-11.741801935273674
317334,-12.441801935273674
49040,839.6611577109709
22682,76.88310417770924
343325,108.9466347372905
15531,9.043841216851646
253609,48.83310417770924
314949,14.808198064726326
356147,73.7966347372905
66589,-9.716745601454845
281958,-8.141801935273673
317440,234.1075625356316
154778,-6.671399305467908
253990,25.352651765149105
371219,1714.230343413789
302258,192.78810709160726
302132,15.7011468261558
140185,-8.441801935273674
305770,-13.491801935273674
338189,-11.591801935273674
214272,-10.329169730407092
35504,14003.29969870707
451689,37.751395564798976
241814,1310.8066316742256
189935,-15.391801935273673
265052,-10.241801935273674
422517,-16.091801935273672
428724,13.601395564798981
138005,267.97324297866487
191458,121.81072255613932
138499,22.936876024898
299959,-14.47916973040709
435396,67.64060130379681
301831,254.9573311369676
439683,239.79040023947562
76753,18.7011468261558
459986,5137.477537353446
175297,154.46148796926036
124023,15.651395564798982
5237,127.43505500421958
103471,-10.462992435031737
92077,32.049010549722844
436757,-6.9418019352736735
130782,-12.791801935273673
398729,1931.4464979197126
179336,67.27660607341817
302916,801.213727280541
376814,3.993841216851645
157718,-10.87916973040709
326569,-5.9418019352736735
62925,-17.691801935273674
116660,23.535754434751844
187994,341.50523741428333
413443,1225.170663601738
155888,-5.962992435031737
271294,119.20946006272982
42138,5218.145881200086
105116,185.91508287823234
157683,5115.525508285778
273067,63.58310417770924
197554,382.6478739785923
197191,-19.80229871516557
381740,49.71777379470983
454492,-14.491801935273674
416250,346.0528523992072
344730,-17.341801935273672
93505,21.8011468261558
421633,199.51387298433647
125777,-14.691801935273674
202717,60.83310417770924
428170,47.94556248906768
451954,-8.427022120970427
115208,-16.641801935273673
220041,-14.141801935273673
141718,-8.491801935273674
116614,-12.680309936435632
282153,-14.291801935273673
358351,-5.841801935273674
397253,-15.291801935273673
454016,-7.121399305467907
108396,153.9638729843365
219174,-17.691801935273674
329742,-14.679169730407091
140129,-13.091801935273674
290979,193.6654707395219
350385,100.19584926522177
338999,-15.097424750776193
437788,12.093841216851644
51005,62.2918671753452
359395,35.10488337193484
297481,-3.5629924350317363
207689,210.0771191014074
153090,-14.691801935273674
117261,-16.341801935273672
194296,95.22660607341817
300382,-7.512992435031737
302985,-15.391801935273673
374744,-8.441801935273674
262846,128.16508287823234
368995,18.2511468261558
230471,-12.241801935273674
230190,25.076073871692888
39991,-10.891801935273673
287169,1030.9810379751557
63886,510.6182190007829
466839,-16.641801935273673
346097,7.476073871692887
85235,433.5351473041297
267748,-15.841801935273674
314400,-1.6561587831483555
285939,657.1953781512727
91538,202.85733113696762
144658,35.68662728625482
113070,20.101146826155798
86756,-8.341801935273674
103411,-15.491801935273674
143145,50.96474737201766
378242,-2.3713993054679072
202257,-0.5561587831483559
311345,9.651146826155799
457162,179.60733113696762
76648,460.5090503304673
298179,39.64556248906768
297707,-10.180309936435632
30812,8.576073871692888
97480,16.415452613064144
403934,163.51508287823233
212429,759.3546219686805
156844,328.98589595308573
333067,-5.1918019352736735
277872,-5.062992435031736
81938,224.3337771217878
54110,116.84077587209262
56675,-5.271399305467908
172821,252.50765139735432
219703,876.2010374462225
100373,122.50600292647361
453155,-16.541801935273675
350681,9.876073871692888
173990,-11.391801935273673
135390,-15.791801935273673
306802,187.94853152874435
431796,369.69145833857226
357598,348.52597760939733
199048,58.02742827924018
175937,567.855689748724
431361,-16.341801935273672
468038,499.2183919408452
362422,-13.441801935273674
84724,-17.041801935273675
207617,1979.0785583073957
63388,-10.991801935273674
246884,-12.941801935273674
436110,105.17660607341816
38184,616.7571829458412
178555,48.43146126539105
260500,43.56377903102238
146214,-11.491801935273674
151728,-16.741801935273674
432377,134.3956005265786
259716,-9.591801935273674
459266,50.66474737201766
320261,9.650814076806551
368105,-8.871399305467907
388713,38.80265176514911
363637,398.33830651679136
192884,291.4358959530857
148902,-16.22916973040709
95544,12.05139556479898
386557,162.16508287823234
248018,163.11387298433647
280910,329.5528523992072
39098,109.75086701454961
358732,16.601146826155798
395919,13.0011468261558
219934,-12.991801935273674
43082,79.30086701454961
1565,52.814747372017656
213748,31.34556248906768
124666,-11.341801935273674
406111,510.74704826518325
50016,405.1616688260974
92955,174.02755787813197
262521,-6.4418019352736735
256604,1642.309079836657
278260,58.64600162454231
461811,15.143841216851644
125242,-16.441801935273674
197224,14.551146826155799
406460,-16.747424750776194
173763,286.1715408502734
264122,124.65816051152808
119826,-3.313384205756355
84850,138.10769613344712
328242,156.44077587209262
188798,82.69573638257583
319702,126.86343829603427
177821,-15.341801935273674
45690,-8.191801935273674
276119,48.135754434751846
434135,123.77544423753244
401288,1403.1510776682462
274045,8.928600694532092
205787,70.37660607341817
12357,536.6801090544056
71069,28.608198064726324
230971,30.485754434751847
290651,-5.221399305467908
198792,17.55139556479898
297998,5.683254398545156
259838,93.41554790140593
183425,378.3126617359004
196166,7519.171299263116
467887,43.79060130379681
227546,57.86474737201766
29865,-0.25036023016515685
250080,-15.930309936435632
151194,-1.6686152505342573
3100,-5.991801935273674
119617,-13.591801935273674
215544,-12.191801935273674
154369,107.37787194496654
446272,0.33700756496826223
265398,1366.7253620986971
164688,-12.066745601454844
453710,227.3271191014074
416891,397.6416098206603
293249,190.9426799076927
248701,148.01235901338765
227902,-15.941801935273674
251773,-11.591801935273674
191167,-16.59742475077619
395326,37.80265176514911
203049,415.03357780819124
414607,22.435754434751843
453246,-17.491801935273674
315884,-1.6213993054679072
176042,-15.691801935273674
368468,142.5607259342782
53020,-16.566801935273674
27763,5809.354208144752
129695,2596.339177570865
430930,-15.391801935273673
211181,-12.241801935273674
56409,-13.491801935273674
267175,-21.40229871516557
50894,52.21474737201766
254712,-14.041801935273673
402552,-14.741801935273674
321938,91.24663473729049
120780,10.251526619110223
35583,644.7456234689537
454172,47.36171702381823
63902,151.93958349871997
278960,369.2061512818741
